Warning: truncated output (original token count: 74938)
Total output lines: 1200

5.608403086662292480e-01,6.556879878044128418e-01,1.089428305625915527e+00,6.423951983451843262e-01,4.209490418434143066e-01,1.047037959098815918e+00,8.461022973060607910e-01,9.742367267608642578e-01,5.273765921592712402e-01,7.384828925132751465e-01
5.609620809555053711e-01,6.558058857917785645e-01,1.089511871337890625e+00,6.425108313560485840e-01,4.210843741893768311e-01,1.047124266624450684e+00,8.462065458297729492e-01,9.743307232856750488e-01,5.275046229362487793e-01,7.385955452919006348e-01
5.610839724540710449e-01,6.559239029884338379e-01,1.089595437049865723e+00,6.426265239715576172e-01,4.212196171283721924e-01,1.047210574150085449e+00,8.463104367256164551e-01,9.744243621826171875e-01,5.276326537132263184e-01,7.387085556983947754e-01
5.612059831619262695e-01,6.560419201850891113e-01,1.089679002761840820e+00,6.427423954010009766e-01,4.213548302650451660e-01,1.047296881675720215e+00,8.464140892028808594e-01,9.745177626609802246e-01,5.277609229087829590e-01,7.388216257095336914e-01
5.613281726837158203e-01,6.561600565910339355e-01,1.089762568473815918e+00,6.428585052490234375e-01,4.214900135993957520e-01,1.047383189201354980e+00,8.465175032615661621e-01,9.746112823486328125e-01,5.278894305229187012e-01,7.389351129531860352e-01
5.614501833915710449e-01,6.562794446945190430e-01,1.089846611022949219e+00,6.429732441902160645e-01,4.216261208057403564e-01,1.047467827796936035e+00,8.466204404830932617e-01,9.747018814086914062e-01,5.280167460441589355e-01,7.390478849411010742e-01
5.615727305412292480e-01,6.563982963562011719e-01,1.089930772781372070e+00,6.430891156196594238e-01,4.217618107795715332e-01,1.047554016113281250e+00,8.467233777046203613e-01,9.747939705848693848e-01,5.281450152397155762e-01,7.391613125801086426e-01
5.616953969001770020e-01,6.565173268318176270e-01,1.090015292167663574e+00,6.432051658630371094e-01,4.218976497650146484e-01,1.047640323638916016e+00,8.468263745307922363e-01,9.748859405517578125e-01,5.282734632492065430e-01,7.392749190330505371e-01
…44938 tokens truncated…194715380668640137e-01,9.117947816848754883e-01,1.310429573059082031e+00,8.961083889007568359e-01,6.937226057052612305e-01,1.270796775817871094e+00,1.084534287452697754e+00,1.202755331993103027e+00,7.930366992950439453e-01,9.888266324996948242e-01
8.196624517440795898e-01,9.119623303413391113e-01,1.310543417930603027e+00,8.962737321853637695e-01,6.939183473587036133e-01,1.270934939384460449e+00,1.084668874740600586e+00,1.202876687049865723e+00,7.932142019271850586e-01,9.889824390411376953e-01
8.198561072349548340e-01,9.121301174163818359e-01,1.310660481452941895e+00,8.964408636093139648e-01,6.941134929656982422e-01,1.271074056625366211e+00,1.084802269935607910e+00,1.202999591827392578e+00,7.933933734893798828e-01,9.891369938850402832e-01
8.200504183769226074e-01,9.122985005378723145e-01,1.310778021812438965e+00,8.966085910797119141e-01,6.943092942237854004e-01,1.271213650703430176e+00,1.084936141967773438e+00,1.203123092651367188e+00,7.935732007026672363e-01,9.892919659614562988e-01
8.202454447746276855e-01,9.124674201011657715e-01,1.310895919799804688e+00,8.967768549919128418e-01,6.945057511329650879e-01,1.271353840827941895e+00,1.085070371627807617e+00,1.203246951103210449e+00,7.937536239624023438e-01,9.894475936889648438e-01
8.204411864280700684e-01,9.126370549201965332e-01,1.311014294624328613e+00,8.969457745552062988e-01,6.947028040885925293e-01,1.271494626998901367e+00,1.085205197334289551e+00,1.203371286392211914e+00,7.939347028732299805e-01,9.896037578582763672e-01
8.206375241279602051e-01,9.128071069717407227e-01,1.311133146286010742e+00,8.971153497695922852e-01,6.949004530906677246e-01,1.271636009216308594e+00,1.085340380668640137e+00,1.203495979309082031e+00,7.941163182258605957e-01,9.897603988647460938e-01
8.208345770835876465e-01,9.129779338836669922e-01,1.311252474784851074e+00,8.972854614257812500e-01,6.950988173484802246e-01,1.271778106689453125e+00,1.085475921630859375e+00,1.203621387481689453e+00,7.942986488342285156e-01,9.899176955223083496e-01
8.210323452949523926e-01,9.131492376327514648e-01,1.311372399330139160e+00,8.974561691284179688e-01,6.952977776527404785e-01,1.271920800209045410e+00,1.085612058639526367e+00,1.203747272491455078e+00,7.944815158843994141e-01,9.900754094123840332e-01
8.212308287620544434e-01,9.133211970329284668e-01,1.311492681503295898e+00,8.976275324821472168e-01,6.954973340034484863e-01,1.272064208984375000e+00,1.085748553276062012e+00,1.203873634338378906e+00,7.946650981903076172e-01,9.902337193489074707e-01
8.214299678802490234e-01,9.134937524795532227e-01,1.311613321304321289e+00,8.977995514869689941e-01,6.956975460052490234e-01,1.272208213806152344e+00,1.085885524749755859e+00,1.204000592231750488e+00,7.948493957519531250e-01,9.903926253318786621e-01
8.216298222541809082e-01,9.136668443679809570e-01,1.311734557151794434e+00,8.979721665382385254e-01,6.958982944488525391e-01,1.272352814674377441e+00,1.086022973060607910e+00,1.204127907752990723e+00,7.950342297554016113e-01,9.905520677566528320e-01
8.218303322792053223e-01,9.138405323028564453e-01,1.311856150627136230e+00,8.981454968452453613e-01,6.960995793342590332e-01,1.272498250007629395e+00,1.086161017417907715e+00,1.204255580902099609e+00,7.952197194099426270e-01,9.907120466232299805e-01
8.220327496528625488e-01,9.140148162841796875e-01,1.311978936195373535e+00,8.983184099197387695e-01,6.963045001029968262e-01,1.272639632225036621e+00,1.086301684379577637e+00,1.204382658004760742e+00,7.954050302505493164e-01,9.908732175827026367e-01
8.222349882125854492e-01,9.141897559165954590e-01,1.312101721763610840e+00,8.984927535057067871e-01,6.965077519416809082e-01,1.272785305976867676e+00,1.086440920829772949e+00,1.204511165618896484e+00,7.955915927886962891e-01,9.910344481468200684e-01
8.224378824234008789e-01,9.143652915954589844e-01,1.312224745750427246e+00,8.986676335334777832e-01,6.967117786407470703e-01,1.272931694984436035e+00,1.086580753326416016e+00,1.204640269279479980e+00,7.957788109779357910e-01,9.911962151527404785e-01
8.226415514945983887e-01,9.145414829254150391e-01,1.312348484992980957e+00,8.988431692123413086e-01,6.969164609909057617e-01,1.273078441619873047e+00,1.086721062660217285e+00,1.204769730567932129e+00,7.959666848182678223e-01,9.913586974143981934e-01
8.228459358215332031e-01,9.147182703018188477e-01,1.312472581863403320e+00,8.990193605422973633e-01,6.971218585968017578e-01,1.273225784301757812e+00,1.086861848831176758e+00,1.204899668693542480e+00,7.961552143096923828e-01,9.915215969085693359e-01
8.230510354042053223e-01,9.148956537246704102e-01,1.312597155570983887e+00,8.991960883140563965e-01,6.973280310630798340e-01,1.273373842239379883e+00,1.087003231048583984e+00,1.205030322074890137e+00,7.963443398475646973e-01,9.916850924491882324e-01
8.232568502426147461e-01,9.150736331939697266e-01,1.312722206115722656e+00,8.993734717369079590e-01,6.975350379943847656e-01,1.273522377014160156e+00,1.087145090103149414e+00,1.205161452293395996e+00,7.965342998504638672e-01,9.918490648269653320e-01
8.234633803367614746e-01,9.152522087097167969e-01,1.312847495079040527e+00,8.995513916015625000e-01,6.977426409721374512e-01,1.273671388626098633e+00,1.087287545204162598e+00,1.205292820930480957e+00,7.967247962951660156e-01,9.920135736465454102e-01
8.236706852912902832e-01,9.154314994812011719e-01,1.312973499298095703e+00,8.997300267219543457e-01,6.979510784149169922e-01,1.273821115493774414e+00,1.087430357933044434e+00,1.205424904823303223e+00,7.969160676002502441e-01,9.921786785125732422e-01
8.238785862922668457e-01,9.156112670898437500e-01,1.313099741935729980e+00,8.999091982841491699e-01,6.981602311134338379e-01,1.273971319198608398e+00,1.087573885917663574e+00,1.205557346343994141e+00,7.971079349517822266e-01,9.923442602157592773e-01
8.240873217582702637e-01,9.157917499542236328e-01,1.313226222991943359e+00,9.000890254974365234e-01,6.983702182769775391e-01,1.274122118949890137e+00,1.087717652320861816e+00,1.205690383911132812e+00,7.973005175590515137e-01,9.925103187561035156e-01
8.242982625961303711e-01,9.159732460975646973e-01,1.313355803489685059e+00,9.002702236175537109e-01,6.985792517662048340e-01,1.274273872375488281e+00,1.087862014770507812e+00,1.205824375152587891e+00,7.974925637245178223e-01,9.926788210868835449e-01
8.245087265968322754e-01,9.161550402641296387e-01,1.313483953475952148e+00,9.004514217376708984e-01,6.987903118133544922e-01,1.274425983428955078e+00,1.088006973266601562e+00,1.205958485603332520e+00,7.976862192153930664e-01,9.928464889526367188e-01
8.247200846672058105e-01,9.163375496864318848e-01,1.313612699508666992e+00,9.006333351135253906e-01,6.990021467208862305e-01,1.274578809738159180e+00,1.088152527809143066e+00,1.206093072891235352e+00,7.978805303573608398e-01,9.930148124694824219e-01
8.249321579933166504e-01,9.165205955505371094e-01,1.313741803169250488e+00,9.008157849311828613e-01,6.992146968841552734e-01,1.274732112884521484e+00,1.088298678398132324e+00,1.206228137016296387e+00,7.980754971504211426e-01,9.931837916374206543e-01
8.251450061798095703e-01,9.167043566703796387e-01,1.313871383666992188e+00,9.009989500045776367e-01,6.994280815124511719e-01,1.274886131286621094e+00,1.088445305824279785e+00,1.206363558769226074e+00,7.982711195945739746e-01,9.933533668518066406e-01
8.253585100173950195e-01,9.168887734413146973e-01,1.314001560211181641e+00,9.011828899383544922e-01,6.996421813964843750e-01,1.275040745735168457e+00,1.088592529296875000e+00,1.206499457359313965e+00,7.984674572944641113e-01,9.935235381126403809e-01
8.255729675292968750e-01,9.170737862586975098e-01,1.314132213592529297e+00,9.013673067092895508e-01,6.998569965362548828e-01,1.275195837020874023e+00,1.088740348815917969e+00,1.206636071205139160e+00,7.986644506454467773e-01,9.936942458152770996e-01
8.257880806922912598e-01,9.172595143318176270e-01,1.314263463020324707e+00,9.015524983406066895e-01,7.000726461410522461e-01,1.275351881980895996e+00,1.088888645172119141e+00,1.206772923469543457e+00,7.988621592521667480e-01,9.938656687736511230e-01
8.260040283203125000e-01,9.174458384513854980e-01,1.314395070075988770e+00,9.017383456230163574e-01,7.002891302108764648e-01,1.275508642196655273e+00,1.089037775993347168e+00,1.206910371780395508e+00,7.990605831146240234e-01,9.940376877784729004e-01
8.262206912040710449e-01,9.176328182220458984e-01,1.314527392387390137e+00,9.019249081611633301e-01,7.005062699317932129e-01,1.275665879249572754e+00,1.089187026023864746e+00,1.207048177719116211e+00,7.992596030235290527e-01,9.942103624343872070e-01
8.264382481575012207e-01,9.178203940391540527e-01,1.314660072326660156e+00,9.021120667457580566e-01,7.007243037223815918e-01,1.275823950767517090e+00,1.089337110519409180e+00,1.207186460494995117e+00,7.994593977928161621e-01,9.943836331367492676e-01
8.266565203666687012e-01,9.180087447166442871e-01,1.314793348312377930e+00,9.023000597953796387e-01,7.009430527687072754e-01,1.275982737541198730e+00,1.089487910270690918e+00,1.207325100898742676e+00,7.996599674224853516e-01,9.945574998855590820e-01
8.268768787384033203e-01,9.181976914405822754e-01,1.314927339553833008e+00,9.024879336357116699e-01,7.011612057685852051e-01,1.276139020919799805e+00,1.089636802673339844e+00,1.207466721534729004e+00,7.998605966567993164e-01,9.947311282157897949e-01
8.270970582962036133e-01,9.183873534202575684e-01,1.315061569213867188e+00,9.026770591735839844e-01,7.013812661170959473e-01,1.276298522949218750e+00,1.089788198471069336e+00,1.207606911659240723e+00,8.000622987747192383e-01,9.949062466621398926e-01
8.273180723190307617e-01,9.185776114463806152e-01,1.315196514129638672e+00,9.028668403625488281e-01,7.016021013259887695e-01,1.276458501815795898e+00,1.089940190315246582e+00,1.207747697830200195e+00,8.002647161483764648e-01,9.950819015502929688e-01
8.275399208068847656e-01,9.187686443328857422e-01,1.315331816673278809e+00,9.030573368072509766e-01,7.018236517906188965e-01,1.276619195938110352e+00,1.090092658996582031e+00,1.207888960838317871e+00,8.004678487777709961e-01,9.952582716941833496e-01
8.277626633644104004e-01,9.189602732658386230e-01,1.315467596054077148e+00,9.032485485076904297e-01,7.020460367202758789e-01,1.276780366897583008e+00,1.090245723724365234e+00,1.208030819892883301e+00,8.006716966629028320e-01,9.954352378845214844e-01
8.279862999916076660e-01,9.191526770591735840e-01,1.315603733062744141e+00,9.034404158592224121e-01,7.022691965103149414e-01,1.276942372322082520e+00,1.090399384498596191e+00,1.208173036575317383e+00,8.008762598037719727e-01,9.956128597259521484e-01
8.282107114791870117e-01,9.193457365036010742e-01,1.315740466117858887e+00,9.036329984664916992e-01,7.024931311607360840e-01,1.277104735374450684e+00,1.090553522109985352e+00,1.208315849304199219e+00,8.010815382003784180e-01,9.957911968231201172e-01
8.284360170364379883e-01,9.195393919944763184e-01,1.315877676010131836e+00,9.038262963294982910e-01,7.027178406715393066e-01,1.277267813682556152e+00,1.090708374977111816e+00,1.208459138870239258e+00,8.012875318527221680e-01,9.959701299667358398e-01
8.286622762680053711e-01,9.197338819503784180e-01,1.316015243530273438e+00,9.040203094482421875e-01,7.029433846473693848e-01,1.277431607246398926e+00,1.090863585472106934e+00,1.208602786064147949e+00,8.014942407608032227e-01,9.961497783660888672e-01
8.288893699645996094e-01,9.199290275573730469e-01,1.316153168678283691e+00,9.042150378227233887e-01,7.031697034835815430e-01,1.277595877647399902e+00,1.091019392013549805e+00,1.208747029304504395e+00,8.017017245292663574e-01,9.963302016258239746e-01
8.291174173355102539e-01,9.201248884201049805e-01,1.316291570663452148e+00,9.044104814529418945e-01,7.033968567848205566e-01,1.277760744094848633e+00,1.091175913810729980e+00,1.208891510963439941e+00,8.019099235534667969e-01,9.965111613273620605e-01
8.293463587760925293e-01,9.203215241432189941e-01,1.316430091857910156e+00,9.046067595481872559e-01,7.036247849464416504e-01,1.277926445007324219e+00,1.091332793235778809e+00,1.209036469459533691e+00,8.021189570426940918e-01,9.966928958892822266e-01
8.295744061470031738e-01,9.205187559127807617e-01,1.316574454307556152e+00,9.048029184341430664e-01,7.038537263870239258e-01,1.278095006942749023e+00,1.091490268707275391e+00,1.209184765815734863e+00,8.023279309272766113e-01,9.968739748001098633e-01
8.298048377037048340e-01,9.207167029380798340e-01,1.316715359687805176e+00,9.050003290176391602e-01,7.040833234786987305e-01,1.278262138366699219e+00,1.091648340225219727e+00,1.209331393241882324e+00,8.025381565093994141e-01,9.970567226409912109e-01
8.300362229347229004e-01,9.209154248237609863e-01,1.316856622695922852e+00,9.051984548568725586e-01,7.043136954307556152e-01,1.278429985046386719e+00,1.091807126998901367e+00,1.209478616714477539e+00,8.027491569519042969e-01,9.972402453422546387e-01
8.302683830261230469e-01,9.211148023605346680e-01,1.316998481750488281e+00,9.053974747657775879e-01,7.045449018478393555e-01,1.278598546981811523e+00,1.091966390609741211e+00,1.209626317024230957e+00,8.029609322547912598e-01,9.974243640899658203e-01
8.305016160011291504e-01,9.213150143623352051e-01,1.317141056060791016e+00,9.055970311164855957e-01,7.047769427299499512e-01,1.278767704963684082e+00,1.092126250267028809e+00,1.209774613380432129e+00,8.031733632087707520e-01,9.976090788841247559e-01
8.307356834411621094e-01,9.215159416198730469e-01,1.317283987998962402e+00,9.057973027229309082e-01,7.050098180770874023e-01,1.278937578201293945e+00,1.092286705970764160e+00,1.209923267364501953e+00,8.033865094184875488e-01,9.977946281433105469e-01
8.309708237648010254e-01,9.217177033424377441e-01,1.317427396774291992e+00,9.059982299804687500e-01,7.052435278892517090e-01,1.279108166694641113e+00,1.092447757720947266e+00,1.210072517395019531e+00,8.036003708839416504e-01,9.979807734489440918e-01
8.312067985534667969e-01,9.219201803207397461e-01,1.317571640014648438e+00,9.061998724937438965e-01,7.054780721664428711e-01,1.279279351234436035e+00,1.092609286308288574e+00,1.210222244262695312e+00,8.038150072097778320e-01,9.981676936149597168e-01
8.314439058303833008e-01,9.221234321594238281e-01,1.317716121673583984e+00,9.064022302627563477e-01,7.057133913040161133e-01,1.279451012611389160e+00,1.092771530151367188e+00,1.210372567176818848e+00,8.040303587913513184e-01,9.983551502227783203e-01
8.316819071769714355e-01,9.223275780677795410e-01,1.317861318588256836e+00,9.066051840782165527e-01,7.059495449066162109e-01,1.279623627662658691e+00,1.092934131622314453e+00,1.210523486137390137e+00,8.042464256286621094e-01,9.985433220863342285e-01
8.319209814071655273e-01,9.225326180458068848e-01,1.318007111549377441e+00,9.068087935447692871e-01,7.061865925788879395e-01,1.279796719551086426e+00,1.093097448348999023e+00,1.210674762725830078e+00,8.044632077217102051e-01,9.987321496009826660e-01
8.321586251258850098e-01,9.227357506752014160e-01,1.318154096603393555e+00,9.070148468017578125e-01,7.064247727394104004e-01,1.279971957206726074e+00,1.093261718750000000e+00,1.210829257965087891e+00,8.046816587448120117e-01,9.989215731620788574e-01
8.323991298675537109e-01,9.229416847229003906e-01,1.318301081657409668e+00,9.072203636169433594e-01,7.066636085510253906e-01,1.280146837234497070e+00,1.093426227569580078e+00,1.210982203483581543e+00,8.049001693725585938e-01,9.991118311882019043e-01
8.326405286788940430e-01,9.231484532356262207e-01,1.318448901176452637e+00,9.074266552925109863e-01,7.069032788276672363e-01,1.280322313308715820e+00,1.093591451644897461e+00,1.211135745048522949e+00,8.051194548606872559e-01,9.993027448654174805e-01
8.328829407691955566e-01,9.233559370040893555e-01,1.318596959114074707e+00,9.076337814331054688e-01,7.071439027786254883e-01,1.280498623847961426e+00,1.093757152557373047e+00,1.211289763450622559e+00,8.053394556045532227e-01,9.994943737983703613e-01
8.331261873245239258e-01,9.235641360282897949e-01,1.318745732307434082e+00,9.078415632247924805e-01,7.073853015899658203e-01,1.280675530433654785e+00,1.093923568725585938e+00,1.211444497108459473e+00,8.055602312088012695e-01,9.996867179870605469e-01
8.333705663681030273e-01,9.237731099128723145e-01,1.318894982337951660e+00,9.080502390861511230e-01,7.076277732849121094e-01,1.280853390693664551e+00,1.094090342521667480e+00,1.211599707603454590e+00,8.057819008827209473e-01,9.998797774314880371e-01
8.336157798767089844e-01,9.239827990531921387e-01,1.319044828414916992e+00,9.082595109939575195e-01,7.078709602355957031e-01,1.281031727790832520e+00,1.094257831573486328e+00,1.211755633354187012e+00,8.060042262077331543e-01,1.000073552131652832e+00
8.338620662689208984e-01,9.241933226585388184e-01,1.319195151329040527e+00,9.084697961807250977e-01,7.081152796745300293e-01,1.281211137771606445e+00,1.094425797462463379e+00,1.211912035942077637e+00,8.062273263931274414e-01,1.000267982482910156e+00
8.341093063354492188e-01,9.244045019149780273e-01,1.319346189498901367e+00,9.086807370185852051e-01,7.083603143692016602e-01,1.281391143798828125e+00,1.094594359397888184e+00,1.212069153785705566e+00,8.064513802528381348e-01,1.000463128089904785e+00
8.343576192855834961e-01,9.246165156364440918e-01,1.319497585296630859e+00,9.088926315307617188e-01,7.086064219474792480e-01,1.281572103500366211e+00,1.094763398170471191e+00,1.212226748466491699e+00,8.066760897636413574e-01,1.000658988952636719e+00
8.346068263053894043e-01,9.248292446136474609e-01,1.319649577140808105e+00,9.091052412986755371e-01,7.088533639907836914e-01,1.281753897666931152e+00,1.094933032989501953e+00,1.212385058403015137e+00,8.069015741348266602e-01,1.000855565071105957e+00
8.348571062088012695e-01,9.250426888465881348e-01,1.319802284240722656e+00,9.093186259269714355e-01,7.091012597084045410e-01,1.281936287879943848e+00,1.095103025436401367e+00,1.212543845176696777e+00,8.071280121803283691e-01,1.001052737236022949e+00
8.351082205772399902e-01,9.252575039863586426e-01,1.319957137107849121e+00,9.095318317413330078e-01,7.093486189842224121e-01,1.282117366790771484e+00,1.095276832580566406e+00,1.212702631950378418e+00,8.073552846908569336e-01,1.001251220703125000e+00
8.353604674339294434e-01,9.254727363586425781e-01,1.320111274719238281e+00,9.097466468811035156e-01,7.095981836318969727e-01,1.282301068305969238e+00,1.095448732376098633e+00,1.212862610816955566e+00,8.075833320617675781e-01,1.001450061798095703e+00
8.356137275695800781e-01,9.256887435913085938e-01,1.320266008377075195e+00,9.099622368812561035e-01,7.098486423492431641e-01,1.282485365867614746e+00,1.095621466636657715e+00,1.213023185729980469e+00,8.078121542930603027e-01,1.001649498939514160e+00
8.358681201934814453e-01,9.259056448936462402e-01,1.320421457290649414e+00,9.101787805557250977e-01,7.101001143455505371e-01,1.282670378684997559e+00,1.095794677734375000e+00,1.213184475898742676e+00,8.080418109893798828e-01,1.001849770545959473e+00
8.361234068870544434e-01,9.261233210563659668e-01,1.320577383041381836e+00,9.103959798812866211e-01,7.103523612022399902e-01,1.282856225967407227e+00,1.095968604087829590e+00,1.213346242904663086e+00,8.082723021507263184e-01,1.002050757408142090e+00
8.363798260688781738e-01,9.263418316841125488e-01,1.320733904838562012e+00,9.106141328811645508e-01,7.106056809425354004e-01,1.283042788505554199e+00,1.096143364906311035e+00,1.213508605957031250e+00,8.085037469863891602e-01,1.002252340316772461e+00
8.366371989250183105e-01,9.265611171722412109e-01,1.320891141891479492e+00,9.108329415321350098e-01,7.108598947525024414e-01,1.283230185508728027e+00,1.096318602561950684e+00,1.213671684265136719e+00,8.087358474731445312e-01,1.002454757690429688e+00
8.368957042694091797e-01,9.267812967300415039e-01,1.321048974990844727e+00,9.110527038574218750e-01,7.111150622367858887e-01,1.283418297767639160e+00,1.096494674682617188e+00,1.213835358619689941e+00,8.089690208435058594e-01,1.002657890319824219e+00
8.371551036834716797e-01,9.270023703575134277e-01,1.321207284927368164e+00,9.112732410430908203e-01,7.113712430000305176e-01,1.283607125282287598e+00,1.096671462059020996e+00,1.213999509811401367e+00,8.092029690742492676e-01,1.002861618995666504e+00
8.374156355857849121e-01,9.272243380546569824e-01,1.321366190910339355e+00,9.114947319030761719e-01,7.116284966468811035e-01,1.283797025680541992e+00,1.096848964691162109e+00,1.214164257049560547e+00,8.094379901885986328e-01,1.003066182136535645e+00
8.376771211624145508e-01,9.274470210075378418e-01,1.321525931358337402e+00,9.117169380187988281e-01,7.118865847587585449e-01,1.283987402915954590e+00,1.097027063369750977e+00,1.214329838752746582e+00,8.096737265586853027e-01,1.003271341323852539e+00
8.379397392272949219e-01,9.276706576347351074e-01,1.321686148643493652e+00,9.119400382041931152e-01,7.121456861495971680e-01,1.284178853034973145e+00,1.097206234931945801e+00,1.214495897293090820e+00,8.099105358123779297e-01,1.003477334976196289e+00
8.382045030593872070e-01,9.278935790061950684e-01,1.321847915649414062e+00,9.121638536453247070e-01,7.124052047729492188e-01,1.284371614456176758e+00,1.097382545471191406e+00,1.214663028717041016e+00,8.101461529731750488e-01,1.003686785697937012e+00
8.384695649147033691e-01,9.281187057495117188e-01,1.322009563446044922e+00,9.123886823654174805e-01,7.126662135124206543e-01,1.284564733505249023e+00,1.097562193870544434e+00,1.214830517768859863e+00,8.103842735290527344e-01,1.003894686698913574e+00
8.387357592582702637e-01,9.283446073532104492e-01,1.322171926498413086e+00,9.126142263412475586e-01,7.129282355308532715e-01,1.284758567810058594e+00,1.097742557525634766e+00,1.214998602867126465e+00,8.106232285499572754e-01,1.004103422164916992e+00
8.390030860900878906e-01,9.285714030265808105e-01,1.322335004806518555e+00,9.128407835960388184e-01,7.131912708282470703e-01,1.284953236579895020e+00,1.097923636436462402e+00,1.215167522430419922e+00,8.108630776405334473e-01,1.004312872886657715e+00
8.392716050148010254e-01,9.287990927696228027e-01,1.322498679161071777e+00,9.130681753158569336e-01,7.134551405906677246e-01,1.285148739814758301e+00,1.098105311393737793e+00,1.215336918830871582e+00,8.111038804054260254e-01,1.004523158073425293e+00
8.395411968231201172e-01,9.290277957916259766e-01,1.322663068771362305e+00,9.132965207099914551e-01,7.137202620506286621e-01,1.285345077514648438e+00,1.098287940025329590e+00,1.215507149696350098e+00,8.113455772399902344e-01,1.004734277725219727e+00
8.398120403289794922e-01,9.292571544647216797e-01,1.322828054428100586e+00,9.135255813598632812e-01,7.139862179756164551e-01,1.285542368888854980e+00,1.098470926284790039e+00,1.215677976608276367e+00,8.115881681442260742e-01,1.004945993423461914e+00
8.400841355323791504e-01,9.294875860214233398e-01,1.322993993759155273e+00,9.137556552886962891e-01,7.142533659934997559e-01,1.285740375518798828e+00,1.098654985427856445e+00,1.215849757194519043e+00,8.118316531181335449e-01,1.005158662796020508e+00
8.403573036193847656e-01,9.297189116477966309e-01,1.323160409927368164e+00,9.139866232872009277e-01,7.145214080810546875e-01,1.285939097404479980e+00,1.098839521408081055e+00,1.216022133827209473e+00,8.120760917663574219e-01,1.005372166633605957e+00
8.406317830085754395e-01,9.299512505531311035e-01,1.323327422142028809e+00,9.142184853553771973e-01,7.147905230522155762e-01,1.286138772964477539e+00,1.099024891853332520e+00,1.216195225715637207e+00,8.123215436935424805e-01,1.005586266517639160e+00
8.409075140953063965e-01,9.301844239234924316e-01,1.323495268821716309e+00,9.144512414932250977e-01,7.150607109069824219e-01,1.286339402198791504e+00,1.099210977554321289e+00,1.216369032859802246e+00,8.125679492950439453e-01,1.005801200866699219e+00
8.411844372749328613e-01,9.304186701774597168e-01,1.323663711547851562e+00,9.146849513053894043e-01,7.153319120407104492e-01,1.286540746688842773e+00,1.099398016929626465e+00,1.216543793678283691e+00,8.128153681755065918e-01,1.006016850471496582e+00
8.414603471755981445e-01,9.306516647338867188e-01,1.323831558227539062e+00,9.149187803268432617e-01,7.156042456626892090e-01,1.286742806434631348e+00,1.099583864212036133e+00,1.216715335845947266e+00,8.130620718002319336e-01,1.006234765052795410e+00
8.417392969131469727e-01,9.308872222900390625e-01,1.324001193046569824e+00,9.151541590690612793e-01,7.158775925636291504e-01,1.286945939064025879e+00,1.099771857261657715e+00,1.216890692710876465e+00,8.133109807968139648e-01,1.006452322006225586e+00
8.420194983482360840e-01,9.311237931251525879e-01,1.324171543121337891e+00,9.153904914855957031e-01,7.161519527435302734e-01,1.287150025367736816e+00,1.099960446357727051e+00,1.217066645622253418e+00,8.135607838630676270e-01,1.006670832633972168e+00
8.423008918762207031e-01,9.313612580299377441e-01,1.324342489242553711e+00,9.156278371810913086e-01,7.164275050163269043e-01,1.287355065345764160e+00,1.100149750709533691e+00,1.217243432998657227e+00,8.138116002082824707e-01,1.006890177726745605e+00
8.425834774971008301e-01,9.315996766090393066e-01,1.324514269828796387e+00,9.158660173416137695e-01,7.167039513587951660e-01,1.287560701370239258e+00,1.100339770317077637e+00,1.217420816421508789e+00,8.140632510185241699e-01,1.007110357284545898e+00
8.428673148155212402e-01,9.318390488624572754e-01,1.324686646461486816e+00,9.161051511764526367e-01,7.169815301895141602e-01,1.287767410278320312e+00,1.100530505180358887e+00,1.217598915100097656e+00,8.143159151077270508e-01,1.007331490516662598e+00
8.431524634361267090e-01,9.320793747901916504e-01,1.324859619140625000e+00,9.163452386856079102e-01,7.172602415084838867e-01,1.287975072860717773e+00,1.100721955299377441e+00,1.217777848243713379e+00,8.145694732666015625e-01,1.007553577423095703e+00
8.434387445449829102e-01,9.323207736015319824e-01,1.325033426284790039e+00,9.165862798690795898e-01,7.175399661064147949e-01,1.288183569908142090e+00,1.100914239883422852e+00,1.217957377433776855e+00,8.148240447044372559e-01,1.007776379585266113e+00
8.437263965606689453e-01,9.325631260871887207e-01,1.325207710266113281e+00,9.168283939361572266e-01,7.178208231925964355e-01,1.288392901420593262e+00,1.101107239723205566e+00,1.218137621879577637e+00,8.150796294212341309e-01,1.008000373840332031e+00
8.440153002738952637e-01,9.328064918518066406e-01,1.325382709503173828e+00,9.170714020729064941e-01,7.181026935577392578e-01,1.288602948188781738e+00,1.101300954818725586e+00,1.218318581581115723e+00,8.153361678123474121e-01,1.008224964141845703e+00
8.443054556846618652e-01,9.330508112907409668e-01,1.325558543205261230e+00,9.173153638839721680e-01,7.183856368064880371e-01,1.288814187049865723e+00,1.101495623588562012e+00,1.218500256538391113e+00,8.155936002731323242e-01,1.008450746536254883e+00
8.445968031883239746e-01,9.332962632179260254e-01,1.325734972953796387e+00,9.175603985786437988e-01,7.186696529388427734e-01,1.289026141166687012e+00,1.101690888404846191e+00,1.218682646751403809e+00,8.158521056175231934e-01,1.008677482604980469e+00
8.448894619941711426e-01,9.335427880287170410e-01,1.325911998748779297e+00,9.178063869476318359e-01,7.189547419548034668e-01,1.289239048957824707e+00,1.101887106895446777e+00,1.218865633010864258e+00,8.161116242408752441e-01,1.008905053138732910e+00
